epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
105,3940.44,1.28728,0.73096,1.11044,0.802,0.70073,0.76613,0.43968,0.42958,1.55405,0.88804,1.33448,0.006568,0.006568,0.006568
106,3978.05,1.27794,0.73451,1.11261,0.81482,0.69786,0.77376,0.45576,0.43871,1.5307,0.89197,1.30949,0.006535,0.006535,0.006535
107,4015.31,1.27821,0.72818,1.11048,0.79318,0.6996,0.76316,0.43663,0.42967,1.54294,0.89161,1.31825,0.006502,0.006502,0.006502
108,4053.2,1.27634,0.72613,1.10641,0.80268,0.72279,0.77902,0.46662,0.4435,1.52224,0.86045,1.30818,0.006469,0.006469,0.006469
109,4091.11,1.27499,0.72209,1.11139,0.78961,0.70988,0.76866,0.45506,0.43423,1.5359,0.87861,1.32658,0.006436,0.006436,0.006436
110,4128.44,1.26991,0.72176,1.10233,0.7858,0.71735,0.76708,0.44209,0.43034,1.5497,0.87838,1.32534,0.006403,0.006403,0.006403
111,4165.34,1.26489,0.71128,1.10605,0.80396,0.71988,0.77433,0.45112,0.43828,1.53165,0.87295,1.3106,0.00637,0.00637,0.00637
112,4202.53,1.24736,0.71077,1.09739,0.79234,0.72469,0.77425,0.46418,0.44267,1.53153,0.87422,1.31261,0.006337,0.006337,0.006337
113,4239.79,1.25834,0.71471,1.10344,0.79149,0.71907,0.7739,0.45352,0.43741,1.54695,0.87882,1.33026,0.006304,0.006304,0.006304
114,4277.16,1.2509,0.71096,1.09476,0.80063,0.71677,0.77462,0.45821,0.43822,1.53145,0.86662,1.33015,0.006271,0.006271,0.006271
115,4315.15,1.25092,0.70855,1.10077,0.8074,0.71559,0.77691,0.46411,0.44287,1.53046,0.85541,1.32413,0.006238,0.006238,0.006238
116,4352.66,1.25342,0.7002,1.09346,0.81755,0.70628,0.77801,0.45857,0.44033,1.53737,0.86998,1.31306,0.006205,0.006205,0.006205
117,4389.66,1.2451,0.69552,1.09561,0.79243,0.72393,0.78156,0.4507,0.44093,1.53792,0.86197,1.32257,0.006172,0.006172,0.006172
118,4427.24,1.25274,0.70965,1.09682,0.80354,0.70979,0.77114,0.46074,0.43885,1.53535,0.87276,1.32324,0.006139,0.006139,0.006139
119,4464.59,1.23079,0.69055,1.0911,0.78911,0.7367,0.78249,0.4678,0.44629,1.52687,0.86558,1.31146,0.006106,0.006106,0.006106
120,4502.2,1.23153,0.68982,1.08498,0.82435,0.70719,0.77743,0.4604,0.44242,1.53125,0.86191,1.31492,0.006073,0.006073,0.006073
121,4539.58,1.22723,0.68568,1.08527,0.78225,0.72693,0.77429,0.46641,0.44289,1.52411,0.86297,1.31643,0.00604,0.00604,0.00604
122,4576.65,1.2259,0.68356,1.09071,0.80624,0.70312,0.77766,0.46762,0.44417,1.53013,0.85981,1.3221,0.006007,0.006007,0.006007
123,4614.21,1.21685,0.67786,1.08156,0.78385,0.73044,0.7765,0.46214,0.44165,1.53449,0.86981,1.32405,0.005974,0.005974,0.005974
124,4651.94,1.22026,0.67994,1.08598,0.79846,0.71185,0.76832,0.44539,0.43356,1.55288,0.88428,1.33595,0.005941,0.005941,0.005941
125,4689.78,1.21593,0.68028,1.08561,0.79516,0.72652,0.78275,0.47669,0.45002,1.52038,0.86428,1.31082,0.005908,0.005908,0.005908
126,4727.24,1.21791,0.68093,1.08524,0.81398,0.71751,0.78076,0.46593,0.4453,1.53576,0.86636,1.33185,0.005875,0.005875,0.005875
127,4764.25,1.21915,0.66953,1.07639,0.81848,0.70265,0.77692,0.46035,0.4426,1.54166,0.87543,1.3277,0.005842,0.005842,0.005842
128,4801.61,1.20306,0.67097,1.07975,0.81377,0.70695,0.77204,0.46626,0.44283,1.52068,0.86884,1.31264,0.005809,0.005809,0.005809
129,4839.38,1.19024,0.66614,1.07453,0.77922,0.736,0.77856,0.45895,0.44378,1.52827,0.85663,1.32543,0.005776,0.005776,0.005776
130,4876.82,1.21257,0.67656,1.08001,0.80166,0.72044,0.77538,0.45683,0.442,1.5292,0.85462,1.33135,0.005743,0.005743,0.005743
131,4914.32,1.20793,0.67223,1.07626,0.81744,0.71416,0.77872,0.45894,0.44237,1.53795,0.86285,1.33161,0.00571,0.00571,0.00571
132,4951.85,1.19304,0.66029,1.06654,0.81019,0.71847,0.77961,0.4658,0.44589,1.51884,0.85832,1.31663,0.005677,0.005677,0.005677
133,4989.62,1.19755,0.65942,1.0727,0.80468,0.72252,0.77685,0.4649,0.4452,1.53724,0.85795,1.32455,0.005644,0.005644,0.005644
134,5026.72,1.19368,0.65884,1.07512,0.80256,0.71552,0.77408,0.45857,0.44067,1.53026,0.87504,1.32756,0.005611,0.005611,0.005611
135,5064.75,1.18776,0.66085,1.07084,0.81639,0.71659,0.78372,0.46657,0.44724,1.52698,0.85728,1.31863,0.005578,0.005578,0.005578
136,5101.9,1.17823,0.65302,1.06612,0.79661,0.72903,0.78023,0.46525,0.44667,1.53837,0.86955,1.32607,0.005545,0.005545,0.005545
137,5139.07,1.18938,0.6547,1.06645,0.81449,0.71965,0.78561,0.47008,0.45168,1.52819,0.86336,1.3247,0.005512,0.005512,0.005512
138,5176.52,1.17375,0.64593,1.05956,0.82247,0.7153,0.78303,0.47573,0.4506,1.52284,0.85657,1.3238,0.005479,0.005479,0.005479
139,5214.02,1.17797,0.6461,1.06276,0.79901,0.73001,0.77892,0.46821,0.44779,1.53199,0.8619,1.33092,0.005446,0.005446,0.005446
140,5250.87,1.17587,0.64404,1.0573,0.81168,0.71253,0.77781,0.46601,0.44589,1.52931,0.86828,1.32757,0.005413,0.005413,0.005413
141,5287.95,1.17521,0.64367,1.05598,0.8142,0.71066,0.77544,0.46159,0.44328,1.5419,0.86053,1.33863,0.00538,0.00538,0.00538
142,5325.45,1.16961,0.64042,1.06205,0.81084,0.72346,0.78224,0.46967,0.44843,1.52795,0.8662,1.32214,0.005347,0.005347,0.005347
143,5362.81,1.17908,0.64476,1.06666,0.78933,0.73539,0.78165,0.46934,0.44797,1.53058,0.86685,1.32705,0.005314,0.005314,0.005314
144,5399.63,1.16988,0.64079,1.05791,0.81258,0.72204,0.77934,0.46334,0.44365,1.53903,0.86173,1.34096,0.005281,0.005281,0.005281
145,5437.25,1.16121,0.63198,1.05478,0.81912,0.71774,0.78188,0.47887,0.4497,1.53065,0.85341,1.3335,0.005248,0.005248,0.005248
146,5474.52,1.16371,0.63222,1.04852,0.8084,0.71883,0.77879,0.4699,0.4467,1.52593,0.86742,1.32837,0.005215,0.005215,0.005215
147,5512.03,1.15429,0.629,1.04952,0.82259,0.70877,0.77762,0.46714,0.44622,1.52783,0.86441,1.33257,0.005182,0.005182,0.005182
148,5549.27,1.15402,0.63112,1.05055,0.8208,0.71938,0.77979,0.45441,0.4424,1.53416,0.85735,1.34212,0.005149,0.005149,0.005149
149,5586.38,1.14739,0.62407,1.04509,0.81689,0.71251,0.77866,0.46224,0.44467,1.53846,0.85973,1.34379,0.005116,0.005116,0.005116
150,5623.44,1.14341,0.62282,1.04972,0.79509,0.7341,0.78108,0.46171,0.4455,1.54483,0.86149,1.3435,0.005083,0.005083,0.005083
151,5660.5,1.14316,0.62458,1.05086,0.81162,0.72571,0.78066,0.46743,0.45004,1.53493,0.85569,1.33707,0.00505,0.00505,0.00505
152,5697.31,1.13537,0.62026,1.04349,0.81958,0.71962,0.7808,0.47022,0.44851,1.54344,0.86142,1.34253,0.005017,0.005017,0.005017
153,5734.23,1.13537,0.6178,1.04507,0.81545,0.72425,0.78462,0.4723,0.44955,1.54135,0.86391,1.34023,0.004984,0.004984,0.004984
154,5771.37,1.13858,0.617,1.04017,0.8168,0.73183,0.78724,0.47369,0.4507,1.53519,0.8613,1.34137,0.004951,0.004951,0.004951
155,5808.84,1.13631,0.61939,1.04663,0.82217,0.71954,0.78329,0.46536,0.44595,1.54222,0.8702,1.34525,0.004918,0.004918,0.004918
156,5845.84,1.1316,0.61718,1.04351,0.82792,0.71073,0.78417,0.47548,0.45045,1.53594,0.86538,1.33922,0.004885,0.004885,0.004885
157,5883.28,1.12765,0.60956,1.03872,0.80834,0.72894,0.78378,0.47356,0.45121,1.53711,0.85578,1.33605,0.004852,0.004852,0.004852
158,5920.72,1.13386,0.61209,1.0422,0.82125,0.72512,0.78643,0.47584,0.45123,1.53163,0.85208,1.33603,0.004819,0.004819,0.004819
159,5958.74,1.12145,0.60573,1.04172,0.81973,0.71178,0.78025,0.47131,0.44777,1.53436,0.85885,1.343,0.004786,0.004786,0.004786
