epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,3157.61,1.36825,0.82751,1.15111,0.77333,0.71214,0.75739,0.43821,0.42615,1.54275,0.92641,1.30839,0.007426,0.007426,0.007426
80,3197.27,1.36976,0.82294,1.14777,0.78689,0.70505,0.76836,0.45205,0.43709,1.51121,0.91238,1.2831,0.007393,0.007393,0.007393
81,3237.03,1.35052,0.80818,1.13678,0.79722,0.71191,0.77836,0.45112,0.43868,1.52701,0.89996,1.29577,0.00736,0.00736,0.00736
82,3276.74,1.35274,0.80579,1.13932,0.78576,0.70851,0.76786,0.44225,0.43033,1.5339,0.91678,1.31059,0.007327,0.007327,0.007327
83,3316.65,1.35328,0.81326,1.13958,0.7977,0.66944,0.74264,0.41541,0.41052,1.57247,0.98327,1.31902,0.007294,0.007294,0.007294
84,3356.86,1.34935,0.8019,1.14876,0.78671,0.70649,0.77093,0.45071,0.43529,1.52713,0.91527,1.29728,0.007261,0.007261,0.007261
85,3396.73,1.35329,0.80605,1.13332,0.78702,0.69366,0.76282,0.4402,0.43051,1.52116,0.92038,1.29025,0.007228,0.007228,0.007228
86,3436.2,1.33483,0.79724,1.12894,0.78875,0.70608,0.76595,0.44758,0.43125,1.53239,0.90294,1.30401,0.007195,0.007195,0.007195
87,3476.02,1.33289,0.79405,1.13942,0.78884,0.7082,0.77018,0.45454,0.43702,1.52306,0.90585,1.296,0.007162,0.007162,0.007162
88,3515.34,1.33312,0.79734,1.13306,0.78704,0.7034,0.76862,0.44853,0.43557,1.53097,0.89907,1.29764,0.007129,0.007129,0.007129
89,3555.07,1.32476,0.77923,1.12456,0.79023,0.70888,0.76717,0.45037,0.43492,1.52611,0.89601,1.29476,0.007096,0.007096,0.007096
90,3594.34,1.3407,0.78435,1.12679,0.78622,0.70662,0.76901,0.45042,0.43717,1.51371,0.89443,1.28599,0.007063,0.007063,0.007063
91,3633.87,1.3229,0.78085,1.12531,0.79017,0.70803,0.77311,0.45849,0.44089,1.52171,0.8934,1.29382,0.00703,0.00703,0.00703
92,3673.2,1.32822,0.77962,1.12634,0.78671,0.7127,0.77015,0.44192,0.43316,1.53832,0.89945,1.31748,0.006997,0.006997,0.006997
93,3712.26,1.31634,0.76845,1.125,0.76593,0.71944,0.77105,0.44784,0.43434,1.52848,0.89885,1.3003,0.006964,0.006964,0.006964
94,3751.69,1.31152,0.77005,1.13021,0.77281,0.71292,0.7672,0.45281,0.43674,1.52322,0.90156,1.30109,0.006931,0.006931,0.006931
95,3791.26,1.324,0.77351,1.1196,0.78686,0.71752,0.7747,0.46049,0.44165,1.51923,0.89059,1.29013,0.006898,0.006898,0.006898
96,3830.9,1.30639,0.76365,1.12049,0.79021,0.70686,0.76721,0.44707,0.43366,1.54135,0.90039,1.31172,0.006865,0.006865,0.006865
97,3870.45,1.30058,0.76095,1.1102,0.79562,0.71796,0.77729,0.46242,0.44219,1.52135,0.88768,1.29255,0.006832,0.006832,0.006832
98,3909.75,1.29899,0.75765,1.10898,0.79194,0.70382,0.76719,0.45826,0.43709,1.52022,0.91698,1.2944,0.006799,0.006799,0.006799
99,3949.49,1.2957,0.74534,1.11765,0.80391,0.71305,0.77251,0.45447,0.43666,1.52503,0.88173,1.30797,0.006766,0.006766,0.006766
100,3989.65,1.28475,0.73878,1.11724,0.80355,0.70391,0.77644,0.4682,0.44273,1.5132,0.88839,1.29994,0.006733,0.006733,0.006733
101,4029.39,1.28931,0.74743,1.11131,0.79023,0.70109,0.76777,0.45235,0.43707,1.5188,0.89578,1.29912,0.0067,0.0067,0.0067
102,4068.64,1.29583,0.75608,1.11345,0.78376,0.71747,0.77389,0.45013,0.43615,1.53867,0.88056,1.31604,0.006667,0.006667,0.006667
103,4108.2,1.28365,0.74395,1.10833,0.77966,0.71692,0.77505,0.45356,0.43963,1.52693,0.89274,1.3009,0.006634,0.006634,0.006634
104,4148.18,1.28119,0.73541,1.11356,0.77323,0.73186,0.77466,0.45236,0.43751,1.52729,0.87662,1.30743,0.006601,0.006601,0.006601
105,4188.25,1.28657,0.72744,1.10583,0.79642,0.71869,0.77172,0.44061,0.43154,1.54321,0.88587,1.31708,0.006568,0.006568,0.006568
106,4227.76,1.27031,0.73303,1.10437,0.80087,0.71535,0.77967,0.45757,0.44332,1.51643,0.87323,1.30302,0.006535,0.006535,0.006535
107,4268.16,1.27457,0.73018,1.10492,0.79308,0.71809,0.77549,0.46071,0.43954,1.52661,0.88432,1.30148,0.006502,0.006502,0.006502
108,4308.28,1.27992,0.72947,1.10293,0.80993,0.70607,0.77988,0.46045,0.4445,1.51563,0.88367,1.29549,0.006469,0.006469,0.006469
109,4348.07,1.27539,0.72066,1.10667,0.78446,0.7197,0.77825,0.46519,0.44227,1.51481,0.87853,1.30032,0.006436,0.006436,0.006436
110,4388,1.26164,0.7215,1.09561,0.79506,0.71888,0.77412,0.44673,0.43678,1.53026,0.88236,1.32051,0.006403,0.006403,0.006403
111,4427.34,1.26201,0.71996,1.09996,0.77411,0.72564,0.77473,0.45605,0.44063,1.53206,0.87669,1.3157,0.00637,0.00637,0.00637
112,4466.58,1.24995,0.71113,1.09357,0.78645,0.72029,0.77358,0.45759,0.43965,1.53688,0.88921,1.3256,0.006337,0.006337,0.006337
113,4505.94,1.25797,0.71054,1.09837,0.78627,0.72552,0.77849,0.45888,0.44372,1.52403,0.87449,1.31082,0.006304,0.006304,0.006304
114,4545.22,1.25261,0.70567,1.09069,0.80037,0.71181,0.77596,0.45815,0.43828,1.53986,0.88458,1.31489,0.006271,0.006271,0.006271
115,4584.01,1.25458,0.71128,1.09705,0.79024,0.73149,0.78213,0.4601,0.44139,1.52751,0.87978,1.30699,0.006238,0.006238,0.006238
116,4622.45,1.24606,0.69616,1.08652,0.79107,0.72708,0.7794,0.46527,0.44406,1.51504,0.86402,1.30369,0.006205,0.006205,0.006205
117,4661,1.23983,0.69638,1.08943,0.79391,0.71902,0.77851,0.45905,0.44082,1.53063,0.86938,1.31542,0.006172,0.006172,0.006172
118,4699.67,1.25618,0.71021,1.09235,0.79651,0.71607,0.77662,0.45863,0.44128,1.53032,0.86997,1.31246,0.006139,0.006139,0.006139
119,4739.04,1.23174,0.68725,1.08682,0.7934,0.71157,0.77656,0.46085,0.44339,1.52926,0.90964,1.30323,0.006106,0.006106,0.006106
120,4778.74,1.23253,0.68957,1.08394,0.79549,0.73455,0.7867,0.4725,0.44977,1.51902,0.85428,1.29851,0.006073,0.006073,0.006073
121,4818.34,1.2336,0.69293,1.0864,0.79144,0.72317,0.7778,0.45663,0.44334,1.52394,0.87299,1.31064,0.00604,0.00604,0.00604
122,4858.02,1.22461,0.68483,1.08779,0.79672,0.72166,0.77821,0.46565,0.44292,1.53126,0.87133,1.32036,0.006007,0.006007,0.006007
