epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
131,4361.57,1.20707,0.67267,1.0494,0.81097,0.70499,0.7772,0.46464,0.44493,1.53278,0.8745,1.28839,0.00571,0.00571,0.00571
132,4395.11,1.19483,0.66318,1.04654,0.78173,0.72528,0.77139,0.45022,0.43979,1.5312,0.88078,1.28622,0.005677,0.005677,0.005677
133,4428.62,1.19111,0.6566,1.04703,0.80948,0.72272,0.77847,0.4468,0.4388,1.53685,0.86448,1.28967,0.005644,0.005644,0.005644
134,4461.81,1.18454,0.65676,1.04614,0.79657,0.71249,0.77118,0.44786,0.4394,1.52822,0.88082,1.2894,0.005611,0.005611,0.005611
135,4494.86,1.17958,0.65116,1.04355,0.82723,0.70086,0.7819,0.45778,0.44418,1.52831,0.87001,1.28075,0.005578,0.005578,0.005578
136,4527.48,1.17249,0.64663,1.04225,0.80686,0.72186,0.78166,0.46179,0.44567,1.53093,0.86821,1.28692,0.005545,0.005545,0.005545
137,4560.83,1.18163,0.65042,1.03859,0.79799,0.72286,0.78563,0.46508,0.44726,1.52383,0.86603,1.27861,0.005512,0.005512,0.005512
138,4593.66,1.16875,0.64276,1.03638,0.80134,0.72235,0.77778,0.45502,0.44719,1.5243,0.8759,1.27905,0.005479,0.005479,0.005479
139,4626.85,1.16505,0.63773,1.03472,0.81117,0.71964,0.78232,0.46948,0.44906,1.51763,0.85917,1.27971,0.005446,0.005446,0.005446
140,4659.84,1.16743,0.63878,1.02995,0.80939,0.717,0.77748,0.46375,0.44524,1.5225,0.87043,1.27859,0.005413,0.005413,0.005413
141,4692.9,1.17852,0.64798,1.0331,0.81665,0.71043,0.77699,0.45586,0.44377,1.53247,0.87919,1.28672,0.00538,0.00538,0.00538
142,4726.56,1.16302,0.63647,1.03404,0.79938,0.72288,0.77982,0.46011,0.4486,1.51426,0.86745,1.27506,0.005347,0.005347,0.005347
143,4759.74,1.16553,0.63696,1.036,0.81381,0.71729,0.78112,0.47126,0.44887,1.51864,0.86589,1.27878,0.005314,0.005314,0.005314
144,4792.96,1.16094,0.63,1.03135,0.81222,0.70893,0.77427,0.45763,0.44313,1.52594,0.87369,1.28396,0.005281,0.005281,0.005281
145,4826.35,1.15579,0.62622,1.02924,0.79838,0.72504,0.78032,0.46425,0.44707,1.51577,0.8712,1.27893,0.005248,0.005248,0.005248
146,4859.95,1.15698,0.62677,1.02621,0.79594,0.71388,0.76634,0.45965,0.43986,1.51962,0.87871,1.27842,0.005215,0.005215,0.005215
147,4893.5,1.14927,0.62786,1.02337,0.78829,0.72238,0.77417,0.46088,0.4446,1.51926,0.88553,1.28535,0.005182,0.005182,0.005182
148,4926.63,1.1462,0.62026,1.02779,0.802,0.71962,0.77664,0.46383,0.44361,1.52584,0.87448,1.28617,0.005149,0.005149,0.005149
149,4957.53,1.1425,0.61923,1.02142,0.81208,0.71357,0.77799,0.46695,0.4465,1.52801,0.87252,1.29263,0.005116,0.005116,0.005116
150,4988.35,1.13869,0.61449,1.02634,0.79725,0.72714,0.7711,0.45606,0.43957,1.53507,0.86925,1.29458,0.005083,0.005083,0.005083
151,5019.04,1.1378,0.61757,1.02833,0.81628,0.73084,0.78386,0.45944,0.44731,1.52532,0.86691,1.28972,0.00505,0.00505,0.00505
152,5049.73,1.13058,0.61379,1.01994,0.8069,0.7215,0.77766,0.46323,0.44589,1.52517,0.86602,1.28987,0.005017,0.005017,0.005017
153,5080.2,1.12841,0.61226,1.02101,0.79962,0.72342,0.77793,0.46334,0.4463,1.52725,0.87352,1.29252,0.004984,0.004984,0.004984
154,5110.97,1.12839,0.61112,1.01488,0.79023,0.72624,0.77425,0.46381,0.44339,1.52926,0.87015,1.29611,0.004951,0.004951,0.004951
