epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
135,5924.25,1.17925,0.65043,1.03998,0.81959,0.71675,0.78522,0.4735,0.45207,1.5113,0.87361,1.25967,0.005578,0.005578,0.005578
136,5970.07,1.1699,0.64278,1.0388,0.8033,0.72491,0.77923,0.4704,0.44763,1.52709,0.87051,1.27181,0.005545,0.005545,0.005545
137,6014.88,1.18069,0.64637,1.0336,0.79103,0.7156,0.77517,0.46248,0.44404,1.5269,0.89953,1.27148,0.005512,0.005512,0.005512
138,6055.66,1.16691,0.63832,1.0317,0.81435,0.71809,0.78149,0.47719,0.44993,1.52193,0.87794,1.26887,0.005479,0.005479,0.005479
139,6098.56,1.16722,0.64123,1.03177,0.80427,0.71388,0.77654,0.47011,0.44611,1.52638,0.87775,1.28064,0.005446,0.005446,0.005446
140,6140.22,1.16045,0.62979,1.02434,0.80686,0.71872,0.78409,0.47164,0.45115,1.52096,0.87227,1.27422,0.005413,0.005413,0.005413
141,6182.34,1.16396,0.63691,1.02546,0.79606,0.72565,0.77977,0.46086,0.44507,1.5325,0.87835,1.2813,0.00538,0.00538,0.00538
142,6225.21,1.1613,0.63132,1.0313,0.80006,0.72544,0.77688,0.47173,0.44662,1.52821,0.8871,1.27548,0.005347,0.005347,0.005347
143,6269.84,1.17082,0.63445,1.03622,0.80771,0.71888,0.78199,0.47447,0.45041,1.51962,0.87883,1.27312,0.005314,0.005314,0.005314
144,6316.41,1.1661,0.6349,1.0278,0.80228,0.73425,0.78074,0.47196,0.44795,1.52307,0.87475,1.27389,0.005281,0.005281,0.005281
145,6363.59,1.15083,0.61731,1.02113,0.80595,0.72408,0.7794,0.4748,0.44886,1.51485,0.86682,1.27176,0.005248,0.005248,0.005248
