epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,5649.72,1.31294,0.75007,1.1556,0.84062,0.76465,0.84187,0.54258,0.49906,1.44718,0.80476,1.28909,0.007129,0.007129,0.007129
89,5713.29,1.32519,0.74719,1.14783,0.82791,0.7829,0.84811,0.54625,0.50114,1.44752,0.79713,1.28795,0.007096,0.007096,0.007096
90,5777.13,1.31612,0.74129,1.14517,0.82303,0.77796,0.84869,0.54893,0.50302,1.44162,0.7921,1.27885,0.007063,0.007063,0.007063
91,5840.32,1.31904,0.73946,1.14276,0.82831,0.7801,0.84609,0.54892,0.49983,1.45302,0.79735,1.29244,0.00703,0.00703,0.00703
92,5903.63,1.31707,0.74713,1.14799,0.83898,0.77538,0.84932,0.54201,0.50305,1.45116,0.79289,1.28946,0.006997,0.006997,0.006997
93,5967.22,1.30676,0.73594,1.14132,0.82809,0.7829,0.85132,0.5513,0.50761,1.44127,0.77887,1.28484,0.006964,0.006964,0.006964
94,6030.91,1.31131,0.72766,1.14193,0.83938,0.78526,0.85502,0.56088,0.51197,1.43112,0.77404,1.27694,0.006931,0.006931,0.006931
95,6095.61,1.30531,0.73524,1.14355,0.82864,0.7857,0.85069,0.54947,0.5049,1.4463,0.78167,1.29173,0.006898,0.006898,0.006898
96,6160.17,1.31042,0.73639,1.14145,0.8319,0.77275,0.85006,0.55548,0.50696,1.44246,0.7891,1.27509,0.006865,0.006865,0.006865
97,6224.14,1.31103,0.73594,1.1446,0.82385,0.78296,0.84678,0.55268,0.50592,1.44051,0.79119,1.28426,0.006832,0.006832,0.006832
98,6289.14,1.30275,0.7302,1.13481,0.84157,0.77519,0.85106,0.55843,0.50992,1.43248,0.78291,1.27506,0.006799,0.006799,0.006799
99,6353.23,1.29528,0.72256,1.13699,0.83658,0.77244,0.84881,0.55559,0.50772,1.43464,0.77942,1.278,0.006766,0.006766,0.006766
100,6418.06,1.29833,0.7195,1.13603,0.83209,0.78268,0.84839,0.55582,0.50718,1.45048,0.77892,1.29375,0.006733,0.006733,0.006733
101,6482.53,1.28863,0.71644,1.13278,0.83419,0.77627,0.846,0.55205,0.50486,1.44785,0.78282,1.29526,0.0067,0.0067,0.0067
102,6546.67,1.29262,0.71439,1.13647,0.8326,0.77954,0.8485,0.55414,0.5063,1.44184,0.77748,1.28381,0.006667,0.006667,0.006667
103,6611.39,1.28938,0.71037,1.12874,0.83616,0.77988,0.84859,0.55915,0.50753,1.43951,0.77929,1.2829,0.006634,0.006634,0.006634
104,6676.69,1.28524,0.70876,1.12979,0.83227,0.78201,0.85072,0.55895,0.50968,1.43058,0.77744,1.27599,0.006601,0.006601,0.006601
105,6740.8,1.28277,0.71184,1.13067,0.83766,0.77857,0.84984,0.55315,0.50803,1.4506,0.7816,1.29022,0.006568,0.006568,0.006568
106,6805.45,1.27953,0.70731,1.12932,0.83545,0.7828,0.85031,0.54635,0.50462,1.45638,0.77734,1.29826,0.006535,0.006535,0.006535
107,6869.94,1.27692,0.70045,1.13029,0.83882,0.77325,0.84946,0.55795,0.50615,1.45795,0.78366,1.29958,0.006502,0.006502,0.006502
108,6933.63,1.27761,0.70338,1.12664,0.81709,0.78818,0.84904,0.55718,0.50773,1.44815,0.79714,1.29068,0.006469,0.006469,0.006469
109,6998.19,1.2794,0.70482,1.12879,0.83439,0.77805,0.84873,0.55463,0.506,1.45188,0.78617,1.29602,0.006436,0.006436,0.006436
110,7062.75,1.26823,0.69428,1.12342,0.82166,0.79058,0.84869,0.55234,0.50727,1.45021,0.78036,1.29614,0.006403,0.006403,0.006403
111,7127.72,1.26503,0.68977,1.1248,0.82203,0.79267,0.85194,0.55363,0.50835,1.44996,0.78311,1.29725,0.00637,0.00637,0.00637
112,7192.54,1.26545,0.69304,1.12101,0.82897,0.78945,0.85419,0.55534,0.50823,1.45348,0.77348,1.2977,0.006337,0.006337,0.006337
113,7257.33,1.26447,0.69243,1.12157,0.83809,0.78083,0.85063,0.55809,0.51017,1.44731,0.77652,1.29007,0.006304,0.006304,0.006304
114,7321.32,1.26507,0.68599,1.12074,0.84455,0.77977,0.85139,0.5536,0.51019,1.45216,0.76994,1.29781,0.006271,0.006271,0.006271
115,7386.82,1.25088,0.67492,1.11609,0.82964,0.79075,0.85365,0.56441,0.51291,1.44354,0.76622,1.29379,0.006238,0.006238,0.006238
116,7451.23,1.25423,0.67963,1.119,0.8413,0.78373,0.85298,0.55867,0.50918,1.45052,0.77165,1.29659,0.006205,0.006205,0.006205
117,7515.21,1.25071,0.68025,1.118,0.82508,0.79486,0.85346,0.56471,0.5131,1.44767,0.7683,1.29526,0.006172,0.006172,0.006172
118,7580.54,1.25416,0.67772,1.12042,0.84056,0.78742,0.85404,0.56148,0.51245,1.44425,0.76508,1.29474,0.006139,0.006139,0.006139
119,7645.08,1.2505,0.67675,1.11795,0.83731,0.7856,0.85575,0.56116,0.51289,1.44199,0.76968,1.29123,0.006106,0.006106,0.006106
120,7709.73,1.25129,0.67839,1.12394,0.83477,0.78517,0.8541,0.55889,0.51215,1.44748,0.76932,1.29348,0.006073,0.006073,0.006073
121,7773.79,1.25376,0.68245,1.11961,0.83051,0.78803,0.8538,0.56276,0.51337,1.4414,0.7647,1.28945,0.00604,0.00604,0.00604
122,7838.32,1.24784,0.67692,1.10757,0.84285,0.77272,0.8517,0.56002,0.51233,1.44373,0.77011,1.2916,0.006007,0.006007,0.006007
123,7902.46,1.23747,0.66345,1.11326,0.84338,0.7789,0.85208,0.55666,0.51133,1.44814,0.77414,1.29522,0.005974,0.005974,0.005974
124,7967.1,1.24239,0.67246,1.10763,0.82875,0.78452,0.85196,0.56756,0.5143,1.44832,0.77699,1.29614,0.005941,0.005941,0.005941
125,8031.53,1.2417,0.66791,1.11813,0.82807,0.78799,0.85149,0.56278,0.51256,1.45246,0.77569,1.29778,0.005908,0.005908,0.005908
126,8096.27,1.24235,0.66817,1.11368,0.84455,0.7811,0.85391,0.55995,0.51304,1.44937,0.77625,1.29784,0.005875,0.005875,0.005875
127,8160.83,1.23023,0.66043,1.10707,0.83823,0.78641,0.85278,0.55943,0.51166,1.45229,0.77245,1.29859,0.005842,0.005842,0.005842
128,8224.71,1.23063,0.6582,1.10809,0.82693,0.79171,0.85432,0.56006,0.51313,1.44946,0.75916,1.29738,0.005809,0.005809,0.005809
129,8289.37,1.23012,0.65832,1.10767,0.83688,0.788,0.85651,0.56209,0.51217,1.45067,0.75774,1.30019,0.005776,0.005776,0.005776
130,8353.77,1.22972,0.65829,1.10292,0.84372,0.78166,0.85385,0.56119,0.51284,1.44694,0.76534,1.29616,0.005743,0.005743,0.005743
