epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,4565.71,1.37249,0.83769,1.15307,0.79188,0.69525,0.77114,0.44777,0.43583,1.51476,0.91949,1.29462,0.0008375,0.0008375,0.0008375
62,4641.76,1.37956,0.85629,1.15375,0.78753,0.6881,0.76663,0.43511,0.42977,1.52742,0.92476,1.2967,0.000830625,0.000830625,0.000830625
63,4716.24,1.37756,0.84898,1.15571,0.77386,0.71719,0.77779,0.44624,0.4402,1.51148,0.91221,1.29456,0.00082375,0.00082375,0.00082375
64,4792.28,1.35543,0.82308,1.15272,0.78884,0.70103,0.76737,0.43514,0.42717,1.52577,0.93042,1.29851,0.000816875,0.000816875,0.000816875
65,4866.57,1.36287,0.83349,1.15181,0.78567,0.7045,0.77356,0.44233,0.43381,1.51348,0.92816,1.29972,0.00081,0.00081,0.00081
66,4941.59,1.34622,0.81995,1.14332,0.77617,0.71364,0.77355,0.45636,0.44047,1.51651,0.91493,1.29679,0.000803125,0.000803125,0.000803125
67,5015.47,1.34742,0.81707,1.14553,0.77251,0.71996,0.77254,0.45247,0.43791,1.50641,0.90838,1.29678,0.00079625,0.00079625,0.00079625
68,5091.09,1.36001,0.8263,1.14914,0.79905,0.67165,0.75275,0.43953,0.42493,1.52571,0.96735,1.29966,0.000789375,0.000789375,0.000789375
69,5167.25,1.32985,0.80458,1.13745,0.79282,0.70485,0.77592,0.44653,0.4366,1.52207,0.93956,1.28972,0.0007825,0.0007825,0.0007825
70,5242.99,1.33617,0.797,1.1328,0.79426,0.71204,0.78098,0.45347,0.44249,1.51556,0.90382,1.29422,0.000775625,0.000775625,0.000775625
71,5316.52,1.33296,0.798,1.1367,0.79361,0.71822,0.78189,0.45969,0.44228,1.5139,0.89804,1.29943,0.00076875,0.00076875,0.00076875
72,5391.61,1.34194,0.80001,1.14035,0.79245,0.71914,0.78555,0.45954,0.44322,1.51283,0.88637,1.29434,0.000761875,0.000761875,0.000761875
73,5468.14,1.33105,0.80264,1.13962,0.79722,0.71444,0.78356,0.46141,0.44359,1.51709,0.89955,1.29985,0.000755,0.000755,0.000755
74,5549.37,1.32974,0.78806,1.14271,0.79548,0.71492,0.78877,0.47078,0.45063,1.51424,0.89375,1.30017,0.000748125,0.000748125,0.000748125
75,5628.44,1.33053,0.79034,1.13577,0.79114,0.72111,0.78554,0.46772,0.44659,1.52049,0.88173,1.30513,0.00074125,0.00074125,0.00074125
76,5706.46,1.31611,0.77526,1.13114,0.79915,0.71625,0.78467,0.47,0.44785,1.5043,0.87658,1.29548,0.000734375,0.000734375,0.000734375
