epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
106,4495.11,1.55105,1.14554,1.26834,0.71831,0.61637,0.6726,0.34298,0.35844,1.55877,1.15116,1.31648,0.006535,0.006535,0.006535
107,4537.25,1.55228,1.14167,1.26564,0.74257,0.61101,0.67949,0.3463,0.36087,1.56501,1.13853,1.31704,0.006502,0.006502,0.006502
108,4579.08,1.55274,1.12462,1.25784,0.72311,0.61554,0.67808,0.34086,0.36086,1.56181,1.1561,1.31166,0.006469,0.006469,0.006469
109,4621.54,1.54323,1.12355,1.25768,0.73168,0.6217,0.67803,0.34455,0.36107,1.56764,1.14682,1.32108,0.006436,0.006436,0.006436
110,4663.46,1.5385,1.13143,1.25178,0.71636,0.62232,0.67216,0.33646,0.35609,1.57212,1.14468,1.32375,0.006403,0.006403,0.006403
111,4704.07,1.53539,1.11863,1.25499,0.70664,0.62869,0.67478,0.34685,0.36026,1.56441,1.13351,1.31908,0.00637,0.00637,0.00637
112,4746.21,1.53839,1.12302,1.25742,0.70833,0.63634,0.68736,0.34944,0.36489,1.56122,1.12352,1.31683,0.006337,0.006337,0.006337
113,4789.16,1.53391,1.11208,1.25462,0.70313,0.6312,0.67551,0.34889,0.3604,1.57471,1.13796,1.32353,0.006304,0.006304,0.006304
114,4831.55,1.52667,1.11206,1.24564,0.72629,0.63247,0.68521,0.34981,0.3661,1.56732,1.13492,1.32001,0.006271,0.006271,0.006271
115,4874.74,1.53629,1.11092,1.25707,0.72245,0.62964,0.68412,0.34705,0.36615,1.5662,1.12624,1.32491,0.006238,0.006238,0.006238
116,4919.4,1.52686,1.08974,1.24445,0.723,0.63449,0.68414,0.35318,0.36604,1.56496,1.12323,1.3154,0.006205,0.006205,0.006205
