epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
117,4807.87,1.24396,0.69367,1.09784,0.80814,0.71589,0.78266,0.46567,0.44525,1.52208,0.87406,1.32069,0.006172,0.006172,0.006172
118,4852.76,1.25514,0.70889,1.10101,0.78707,0.70695,0.77076,0.45733,0.43714,1.53878,0.8872,1.3274,0.006139,0.006139,0.006139
119,4900.91,1.23685,0.69049,1.09783,0.79959,0.71277,0.77815,0.46887,0.4454,1.53074,0.87138,1.3279,0.006106,0.006106,0.006106
120,4949.43,1.23156,0.69505,1.09191,0.78875,0.72183,0.77896,0.4663,0.44449,1.52817,0.87465,1.32832,0.006073,0.006073,0.006073
121,4996.83,1.23649,0.69616,1.09662,0.78463,0.72361,0.7762,0.46398,0.44407,1.52236,0.87901,1.32248,0.00604,0.00604,0.00604
122,5045.54,1.2303,0.69314,1.09567,0.78556,0.71727,0.77212,0.45618,0.44083,1.52385,0.88,1.32166,0.006007,0.006007,0.006007
123,5094.8,1.21609,0.67386,1.08648,0.77706,0.72993,0.77957,0.46031,0.44162,1.54127,0.87314,1.34026,0.005974,0.005974,0.005974
124,5143.78,1.22098,0.68213,1.08803,0.80861,0.6949,0.76922,0.45312,0.43623,1.54265,0.87972,1.33738,0.005941,0.005941,0.005941
125,5193.25,1.21788,0.6847,1.09427,0.78828,0.72844,0.78405,0.46243,0.44563,1.53227,0.86781,1.33341,0.005908,0.005908,0.005908
126,5242.44,1.22003,0.68171,1.08893,0.80318,0.70665,0.77845,0.4602,0.44258,1.52829,0.89145,1.32668,0.005875,0.005875,0.005875
127,5294.18,1.21974,0.67612,1.07765,0.81039,0.71464,0.7854,0.46259,0.44323,1.54256,0.87229,1.33772,0.005842,0.005842,0.005842
128,5346.51,1.2067,0.67414,1.08277,0.80223,0.70451,0.76986,0.44897,0.43688,1.53735,0.88924,1.33672,0.005809,0.005809,0.005809
129,5398.89,1.19364,0.66812,1.08148,0.78919,0.73482,0.78323,0.46811,0.44811,1.52946,0.86328,1.34133,0.005776,0.005776,0.005776
130,5451.67,1.21611,0.67677,1.08582,0.80904,0.72553,0.78537,0.46437,0.44517,1.52565,0.86466,1.33815,0.005743,0.005743,0.005743
131,5503.74,1.21322,0.67517,1.08106,0.80091,0.71956,0.77606,0.46436,0.44215,1.5376,0.88465,1.34617,0.00571,0.00571,0.00571
132,5556.09,1.20215,0.67108,1.07513,0.81983,0.70783,0.77893,0.46281,0.44474,1.52353,0.87732,1.3329,0.005677,0.005677,0.005677
133,5607.7,1.20151,0.67007,1.07905,0.80051,0.7215,0.78222,0.46011,0.44415,1.52907,0.86676,1.33221,0.005644,0.005644,0.005644
134,5659.58,1.19674,0.66553,1.08068,0.80005,0.72607,0.77699,0.46359,0.44436,1.52438,0.87145,1.33509,0.005611,0.005611,0.005611
135,5710.68,1.19537,0.66039,1.07749,0.7997,0.731,0.78481,0.46858,0.44953,1.52546,0.86463,1.33135,0.005578,0.005578,0.005578
136,5763.01,1.18212,0.65581,1.07361,0.78294,0.73659,0.78123,0.4707,0.44749,1.53029,0.8716,1.33826,0.005545,0.005545,0.005545
137,5815.24,1.19455,0.65734,1.07423,0.79511,0.7293,0.78422,0.47402,0.4498,1.52226,0.87303,1.3347,0.005512,0.005512,0.005512
