epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,2828.38,1.37031,0.83709,1.15513,0.77658,0.70158,0.76408,0.43944,0.43059,1.54165,0.91226,1.30678,0.007525,0.007525,0.007525
77,2865.8,1.37168,0.83171,1.15669,0.78832,0.68535,0.74903,0.43087,0.42095,1.53521,0.93143,1.29207,0.007492,0.007492,0.007492
78,2903.03,1.37631,0.83683,1.15833,0.78082,0.6881,0.75544,0.43017,0.42085,1.54098,0.94615,1.30247,0.007459,0.007459,0.007459
79,2940.44,1.37471,0.83714,1.15799,0.78273,0.66463,0.73249,0.42121,0.40984,1.55533,0.96413,1.32548,0.007426,0.007426,0.007426
80,2977.64,1.37172,0.83315,1.15223,0.78962,0.7033,0.77129,0.44332,0.43283,1.52022,0.92629,1.29613,0.007393,0.007393,0.007393
81,3014.76,1.3581,0.82243,1.14658,0.78013,0.68758,0.75192,0.41721,0.41595,1.55448,0.94013,1.3143,0.00736,0.00736,0.00736
82,3051.99,1.36318,0.82197,1.14688,0.80734,0.69882,0.77207,0.43942,0.43216,1.52847,0.90977,1.29226,0.007327,0.007327,0.007327
83,3088.81,1.36011,0.82571,1.1457,0.79344,0.70832,0.77666,0.45825,0.44075,1.51239,0.89148,1.29932,0.007294,0.007294,0.007294
84,3125.37,1.34469,0.80484,1.15042,0.79361,0.71806,0.78296,0.45165,0.44416,1.50654,0.88721,1.28388,0.007261,0.007261,0.007261
85,3162.69,1.35807,0.81858,1.14073,0.79222,0.69108,0.7591,0.44504,0.42678,1.52345,0.92438,1.29025,0.007228,0.007228,0.007228
86,3199.28,1.33796,0.80346,1.13608,0.78515,0.71117,0.77448,0.4629,0.4416,1.51827,0.89899,1.30469,0.007195,0.007195,0.007195
87,3236.32,1.33428,0.79781,1.1447,0.80131,0.68702,0.76539,0.45029,0.43408,1.53478,0.91701,1.30424,0.007162,0.007162,0.007162
88,3272.9,1.33507,0.79688,1.13807,0.78887,0.69523,0.76177,0.44224,0.42585,1.52766,0.90386,1.30419,0.007129,0.007129,0.007129
89,3309.92,1.33442,0.78918,1.13857,0.79717,0.70822,0.76804,0.44838,0.43288,1.52011,0.90373,1.29973,0.007096,0.007096,0.007096
90,3347,1.34324,0.80023,1.13418,0.80136,0.70812,0.77473,0.45478,0.44254,1.50227,0.88358,1.28031,0.007063,0.007063,0.007063
91,3383.4,1.32853,0.78791,1.13423,0.79039,0.70627,0.76911,0.45498,0.43457,1.52528,0.90702,1.30031,0.00703,0.00703,0.00703
92,3420.09,1.33428,0.79132,1.12998,0.79128,0.71396,0.76746,0.44486,0.43421,1.53161,0.89043,1.30937,0.006997,0.006997,0.006997
93,3457.49,1.3226,0.78305,1.12991,0.79802,0.71038,0.77482,0.4562,0.43813,1.5228,0.88454,1.29463,0.006964,0.006964,0.006964
94,3494.35,1.31482,0.77379,1.13294,0.78993,0.68456,0.75691,0.43075,0.42408,1.54937,0.92492,1.32731,0.006931,0.006931,0.006931
95,3531.45,1.32056,0.77911,1.11973,0.81096,0.70984,0.77872,0.46787,0.44494,1.51307,0.88575,1.29189,0.006898,0.006898,0.006898
96,3568.87,1.30568,0.76818,1.12539,0.78929,0.70878,0.77294,0.45724,0.43891,1.51773,0.87972,1.30656,0.006865,0.006865,0.006865
97,3606.1,1.30811,0.76181,1.1187,0.79136,0.7184,0.77365,0.44868,0.43803,1.52568,0.87729,1.3161,0.006832,0.006832,0.006832
98,3642.41,1.30397,0.76862,1.11677,0.80512,0.70129,0.77508,0.46097,0.44157,1.50927,0.88492,1.29235,0.006799,0.006799,0.006799
99,3678.82,1.30331,0.7575,1.12339,0.7895,0.72148,0.77783,0.46269,0.44224,1.52158,0.8799,1.29609,0.006766,0.006766,0.006766
100,3715.98,1.29605,0.75021,1.12725,0.793,0.7231,0.77763,0.4563,0.44206,1.52565,0.88763,1.30467,0.006733,0.006733,0.006733
101,3753.51,1.29479,0.75582,1.11844,0.80227,0.7096,0.77815,0.47351,0.44416,1.51947,0.87565,1.30854,0.0067,0.0067,0.0067
102,3790.39,1.29897,0.76122,1.11775,0.80075,0.7065,0.77488,0.44741,0.43654,1.53782,0.8891,1.31535,0.006667,0.006667,0.006667
103,3827.21,1.29139,0.7516,1.119,0.80387,0.69438,0.76939,0.45836,0.43837,1.52056,0.88766,1.30129,0.006634,0.006634,0.006634
104,3864.24,1.28769,0.74388,1.119,0.79812,0.69895,0.76411,0.43962,0.429,1.54206,0.90959,1.31947,0.006601,0.006601,0.006601
105,3901.57,1.29068,0.73616,1.10982,0.80394,0.70516,0.77323,0.45499,0.43877,1.51664,0.88792,1.29738,0.006568,0.006568,0.006568
106,3938.45,1.28323,0.74165,1.11611,0.8007,0.70915,0.77787,0.46927,0.44545,1.50962,0.86852,1.30146,0.006535,0.006535,0.006535
107,3975.61,1.28046,0.73498,1.11288,0.79927,0.71199,0.77432,0.47117,0.44284,1.51484,0.87694,1.30547,0.006502,0.006502,0.006502
108,4012.99,1.27887,0.73172,1.10646,0.8082,0.71074,0.77846,0.46909,0.44798,1.51068,0.87005,1.2962,0.006469,0.006469,0.006469
109,4049.74,1.27764,0.73221,1.10792,0.79691,0.7266,0.77811,0.47338,0.44588,1.51308,0.87233,1.30977,0.006436,0.006436,0.006436
110,4086.97,1.27205,0.72822,1.10277,0.79333,0.71307,0.77364,0.46536,0.44173,1.51943,0.87617,1.31394,0.006403,0.006403,0.006403
111,4123.38,1.26785,0.71978,1.10262,0.78938,0.7175,0.77343,0.46527,0.4424,1.51643,0.8729,1.30036,0.00637,0.00637,0.00637
112,4160.01,1.25525,0.72457,1.10049,0.79789,0.71365,0.77514,0.46044,0.44472,1.51252,0.87103,1.30578,0.006337,0.006337,0.006337
