epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
122,6474.76,1.23215,0.69695,1.09529,0.79866,0.72297,0.78091,0.45359,0.44156,1.53714,0.87392,1.32297,0.006007,0.006007,0.006007
123,6514.56,1.2209,0.6812,1.08653,0.80764,0.71915,0.78074,0.45909,0.4415,1.53675,0.87354,1.32165,0.005974,0.005974,0.005974
124,6554,1.22113,0.68201,1.08778,0.81232,0.72218,0.78062,0.45211,0.44016,1.54157,0.87142,1.33585,0.005941,0.005941,0.005941
125,6594.04,1.22288,0.68496,1.09205,0.80625,0.7245,0.78843,0.47169,0.45055,1.52488,0.85715,1.32473,0.005908,0.005908,0.005908
126,6633.51,1.21988,0.67909,1.08743,0.80601,0.71757,0.77995,0.46033,0.44353,1.52982,0.87584,1.32905,0.005875,0.005875,0.005875
127,6672.66,1.22113,0.6791,1.07936,0.79504,0.72579,0.78011,0.46858,0.44753,1.52391,0.86724,1.31952,0.005842,0.005842,0.005842
128,6712.62,1.20283,0.6739,1.08029,0.80482,0.72203,0.78127,0.46165,0.444,1.52765,0.8662,1.32461,0.005809,0.005809,0.005809
129,6752.26,1.19218,0.66579,1.07806,0.82347,0.70293,0.78095,0.45277,0.44268,1.53158,0.87473,1.32494,0.005776,0.005776,0.005776
130,6791.84,1.21221,0.67516,1.08357,0.7962,0.71893,0.77831,0.45987,0.44134,1.54201,0.8729,1.34046,0.005743,0.005743,0.005743
131,6830.6,1.21734,0.67803,1.0802,0.79833,0.72102,0.77964,0.4588,0.44314,1.5281,0.87647,1.32023,0.00571,0.00571,0.00571
132,6870.61,1.20275,0.669,1.07377,0.78767,0.73573,0.77959,0.45824,0.44461,1.52973,0.87874,1.32236,0.005677,0.005677,0.005677
133,6909.89,1.20465,0.66791,1.07882,0.8035,0.72416,0.78706,0.46671,0.44994,1.52537,0.86722,1.32612,0.005644,0.005644,0.005644
134,6949.25,1.19049,0.66037,1.07477,0.80062,0.71392,0.77416,0.4552,0.43999,1.52763,0.87487,1.33797,0.005611,0.005611,0.005611
135,6988.03,1.19167,0.66289,1.07389,0.78839,0.72645,0.77743,0.45758,0.44152,1.53536,0.87778,1.33993,0.005578,0.005578,0.005578
136,7026.85,1.1857,0.65619,1.07094,0.79929,0.7249,0.78452,0.4663,0.44676,1.53215,0.86353,1.3368,0.005545,0.005545,0.005545
137,7066.52,1.19371,0.65867,1.07127,0.79402,0.72306,0.78289,0.46892,0.44831,1.52673,0.86436,1.32746,0.005512,0.005512,0.005512
138,7106.29,1.18108,0.6476,1.06623,0.80997,0.71272,0.78252,0.46657,0.44976,1.52011,0.88176,1.3192,0.005479,0.005479,0.005479
139,7145.48,1.17408,0.64325,1.06269,0.7989,0.71352,0.77833,0.46231,0.44585,1.52624,0.879,1.3295,0.005446,0.005446,0.005446
140,7185.13,1.17881,0.64347,1.06246,0.79659,0.71892,0.78074,0.46417,0.44464,1.53633,0.87909,1.33715,0.005413,0.005413,0.005413
141,7224.94,1.18479,0.65698,1.06284,0.79724,0.71189,0.77379,0.45819,0.43936,1.55078,0.88117,1.35556,0.00538,0.00538,0.00538
142,7264.5,1.17468,0.64517,1.06767,0.79396,0.73575,0.78374,0.46851,0.44861,1.53652,0.8618,1.34448,0.005347,0.005347,0.005347
143,7303.68,1.17583,0.6447,1.06726,0.80757,0.70871,0.77833,0.45626,0.44328,1.53821,0.87668,1.34212,0.005314,0.005314,0.005314
144,7343.02,1.17084,0.63903,1.06198,0.81308,0.71546,0.78288,0.46118,0.44633,1.54277,0.87569,1.35427,0.005281,0.005281,0.005281
145,7382.76,1.1635,0.63364,1.05848,0.80407,0.72074,0.78127,0.45557,0.44422,1.54105,0.87658,1.33776,0.005248,0.005248,0.005248
146,7421.98,1.1698,0.63844,1.05339,0.80175,0.72131,0.77981,0.46637,0.44477,1.53986,0.87349,1.33859,0.005215,0.005215,0.005215
147,7460.56,1.16343,0.63674,1.05658,0.78951,0.72158,0.77678,0.45777,0.4427,1.54505,0.87682,1.34813,0.005182,0.005182,0.005182
148,7500.42,1.15773,0.62995,1.05595,0.81169,0.70677,0.7774,0.45551,0.44312,1.54181,0.87216,1.3498,0.005149,0.005149,0.005149
149,7539.74,1.15218,0.62679,1.04908,0.79532,0.72314,0.7817,0.46235,0.44482,1.54057,0.8721,1.34786,0.005116,0.005116,0.005116
150,7579.02,1.15626,0.63072,1.06052,0.79277,0.72878,0.78088,0.45671,0.44575,1.53954,0.86939,1.34861,0.005083,0.005083,0.005083
151,7618.16,1.14127,0.62005,1.05522,0.79125,0.72987,0.78328,0.46875,0.44663,1.54376,0.87323,1.35225,0.00505,0.00505,0.00505
152,7657.1,1.13799,0.62073,1.04779,0.80838,0.71896,0.78246,0.47172,0.4499,1.54022,0.87103,1.35354,0.005017,0.005017,0.005017
153,7697.04,1.13814,0.61898,1.04943,0.7875,0.73083,0.77694,0.4687,0.44486,1.54526,0.88036,1.35533,0.004984,0.004984,0.004984
154,7736.93,1.13663,0.61664,1.04202,0.81045,0.70987,0.77895,0.46123,0.44539,1.54162,0.88134,1.35361,0.004951,0.004951,0.004951
155,7776.29,1.13139,0.61896,1.0464,0.79986,0.72299,0.78236,0.46138,0.44725,1.5418,0.87137,1.35174,0.004918,0.004918,0.004918
156,7816.03,1.13574,0.61972,1.04433,0.80293,0.72601,0.7828,0.46107,0.44207,1.55575,0.86681,1.36047,0.004885,0.004885,0.004885
157,7855.14,1.12453,0.61143,1.03924,0.80221,0.72342,0.77971,0.46372,0.44522,1.53734,0.86944,1.35387,0.004852,0.004852,0.004852
158,7894.74,1.12831,0.60811,1.04352,0.80839,0.71176,0.78055,0.46522,0.44424,1.54953,0.87154,1.36529,0.004819,0.004819,0.004819
159,7934.1,1.1264,0.60721,1.04372,0.80887,0.71877,0.78086,0.46484,0.44625,1.54241,0.86886,1.35687,0.004786,0.004786,0.004786
160,7972.9,1.13084,0.61348,1.03746,0.81028,0.71523,0.77736,0.46201,0.44497,1.53898,0.87912,1.34968,0.004753,0.004753,0.004753
161,8012.03,1.1104,0.60007,1.03887,0.81812,0.71522,0.77886,0.45903,0.44406,1.53686,0.8712,1.34701,0.00472,0.00472,0.00472
162,8051.9,1.11591,0.60073,1.0416,0.81352,0.72099,0.78055,0.46775,0.4455,1.53992,0.86821,1.35449,0.004687,0.004687,0.004687
163,8091.25,1.12209,0.60938,1.04305,0.79825,0.72245,0.78134,0.46608,0.44693,1.54171,0.8732,1.35526,0.004654,0.004654,0.004654
164,8130.48,1.12171,0.60319,1.0419,0.79887,0.72045,0.78116,0.4718,0.4483,1.54,0.87021,1.35921,0.004621,0.004621,0.004621
165,8170.01,1.1135,0.60239,1.03656,0.78761,0.73028,0.78426,0.47618,0.44932,1.5344,0.86964,1.34797,0.004588,0.004588,0.004588
